10000;0.0288882
10000;0.0273452
10000;0.0305604
10000;0.029168
10000;0.0278888
10000;0.0284779
10000;0.0276086
10000;0.0290453
10000;0.0280578
10000;0.0290043
10000;0.0273075
10000;0.027474
10000;0.0277805
10000;0.0276574
10000;0.0282338
10000;0.0274236
10000;0.0288997
10000;0.0277054
10000;0.0274133
10000;0.0277145
10000;0.0280771
10000;0.0276303
10000;0.0276792
10000;0.0281731
10000;0.0280509
10000;0.0286572
10000;0.0283663
10000;0.0276435
10000;0.0288394
10000;0.0293719
10000;0.0273555
10000;0.0274769
10000;0.0292209
10000;0.031234
10000;0.0312927
10000;0.0303795
10000;0.0310478
10000;0.0293391
10000;0.0276779
10000;0.029417
10000;0.0286133
10000;0.0288972
10000;0.0311795
10000;0.0281977
10000;0.0287696
10000;0.0297575
10000;0.0291565
10000;0.0285538
10000;0.0283573
10000;0.0288943
10000;0.0284324
10000;0.029289
10000;0.0281707
10000;0.0277358
10000;0.0273719
10000;0.0276841
10000;0.0286966
10000;0.0277871
10000;0.0275307
10000;0.0280115
10000;0.0284525
10000;0.0282933
10000;0.0280824
10000;0.0283241
10000;0.0282978
10000;0.0271873
10000;0.0275032
10000;0.0275122
10000;0.0286187
10000;0.0281321
10000;0.0280866
10000;0.0290449
10000;0.0277928
10000;0.0279483
10000;0.0280931
10000;0.0287212
10000;0.0284747
10000;0.0285715
10000;0.0276738
10000;0.0275828
10000;0.028034
10000;0.0275524
10000;0.0274708
10000;0.0292057
10000;0.0289017
10000;0.0291553
10000;0.0298236
10000;0.0274466
10000;0.0281325
10000;0.0277481
10000;0.0288435
10000;0.0270999
10000;0.0284209
10000;0.029351
10000;0.0289633
10000;0.0323618
10000;0.0281079
10000;0.0277748
10000;0.0285346
10000;0.0293817
