10000;0.0296783
10000;0.013666
10000;0.0127028
10000;0.0116476
10000;0.0127659
10000;0.0132004
10000;0.0120931
10000;0.012759
10000;0.0116689
10000;0.0119413
10000;0.0132599
10000;0.0115147
10000;0.0127073
10000;0.0124521
10000;0.012569
10000;0.0126146
10000;0.0128295
10000;0.0117161
10000;0.0121341
10000;0.0122822
10000;0.0128878
10000;0.0120262
10000;0.0125563
10000;0.0118146
10000;0.0122379
10000;0.0119934
10000;0.013282
10000;0.0122293
10000;0.0120074
10000;0.0141579
10000;0.0126363
10000;0.0126474
10000;0.0125259
10000;0.0118076
10000;0.0141563
10000;0.0122638
10000;0.0126708
10000;0.0119216
10000;0.012279
10000;0.0122318
10000;0.0119705
10000;0.0122285
10000;0.0123216
10000;0.0131003
10000;0.012288
10000;0.0127212
10000;0.0123942
10000;0.0121702
10000;0.0127467
10000;0.0118064
10000;0.0121965
10000;0.0129661
10000;0.0122076
10000;0.0120796
10000;0.0123934
10000;0.0258995
10000;0.0126712
10000;0.0116283
10000;0.0122802
10000;0.0120619
10000;0.0115959
10000;0.0122252
10000;0.0117415
10000;0.0120632
10000;0.012537
10000;0.0117341
10000;0.0125641
10000;0.0129711
10000;0.0127282
10000;0.0117145
10000;0.0118703
10000;0.0120742
10000;0.0125136
10000;0.0116894
10000;0.0127508
10000;0.012649
10000;0.0114306
10000;0.0119167
10000;0.0121612
10000;0.0121021
10000;0.0123044
10000;0.0122568
10000;0.0120911
10000;0.0125001
10000;0.0116513
10000;0.0128853
10000;0.0126059
10000;0.0116086
10000;0.012615
10000;0.012343
10000;0.0125173
10000;0.0117259
10000;0.0121235
10000;0.0121826
10000;0.011913
10000;0.0124574
10000;0.0119183
10000;0.0129801
10000;0.0117333
10000;0.0120254
