50000;0.0719179
50000;0.0730096
50000;0.0722104
50000;0.070521
50000;0.0701316
50000;0.0693866
50000;0.0684578
50000;0.0696927
50000;0.0695458
50000;0.0694711
50000;0.0697952
50000;0.0686235
50000;0.0699294
50000;0.0716812
50000;0.069193
50000;0.0681128
50000;0.0684192
50000;0.0694477
50000;0.0704176
50000;0.0693653
50000;0.0744045
50000;0.0705259
50000;0.0694641
50000;0.0730092
50000;0.0698531
50000;0.0685111
50000;0.0693673
50000;0.0686769
50000;0.0708557
50000;0.0676196
50000;0.0705279
50000;0.0689066
50000;0.0699105
50000;0.0692988
50000;0.0811109
50000;0.0708902
50000;0.0709255
50000;0.0709119
50000;0.0690264
50000;0.0696676
50000;0.0707708
50000;0.0714067
50000;0.0714342
50000;0.0690789
50000;0.0711257
50000;0.0686231
50000;0.0695786
50000;0.0708968
50000;0.0700943
50000;0.069467
50000;0.0693825
50000;0.0687511
50000;0.0685768
50000;0.0723101
50000;0.0687441
50000;0.0681152
50000;0.0709267
50000;0.0684902
50000;0.0699138
50000;0.0699954
50000;0.0702625
50000;0.0688283
50000;0.0717456
50000;0.0709062
50000;0.0729304
50000;0.075396
50000;0.0713292
50000;0.0724992
50000;0.0732229
50000;0.0704627
50000;0.0681723
50000;0.0693739
50000;0.0695491
50000;0.0678555
50000;0.0691405
50000;0.0713325
50000;0.0713124
50000;0.0689743
50000;0.0695253
50000;0.0705325
50000;0.0699265
50000;0.0680927
50000;0.06954
50000;0.0689403
50000;0.0696709
50000;0.0690826
50000;0.0679023
50000;0.0688098
50000;0.0690215
50000;0.0693243
50000;0.069124
50000;0.0689419
50000;0.0702957
50000;0.0695478
50000;0.0703355
50000;0.0715199
50000;0.0700237
50000;0.0692135
50000;0.0702202
50000;0.0695343
