10000;0,0277702
10000;0,0276119
10000;0,0280525
10000;0,0265916
10000;0,0280414
10000;0,0267044
10000;0,0273112
10000;0,0278063
10000;0,0264045
10000;0,0282703
10000;0,0277386
10000;0,028336
10000;0,0275594
10000;0,0289317
10000;0,0267384
10000;0,0274753
10000;0,027511
10000;0,0287208
10000;0,0274634
10000;0,0287946
10000;0,0278227
10000;0,0273809
10000;0,0275335
10000;0,0276139
10000;0,0282301
10000;0,0272574
10000;0,0287007
10000;0,0277903
10000;0,028727
10000;0,0273842
10000;0,0280414
10000;0,0276283
10000;0,0267721
10000;0,0280759
10000;0,040827
10000;0,0275233
10000;0,0274277
10000;0,0278195
10000;0,0286539
10000;0,0280307
10000;0,0282851
10000;0,0268586
10000;0,0283614
10000;0,0270904
10000;0,0281231
10000;0,0275795
10000;0,0272984
10000;0,0276828
10000;0,0287364
10000;0,0270338
10000;0,0287208
10000;0,0291462
10000;0,0294371
10000;0,0274552
10000;0,0280057
10000;0,0300381
10000;0,0278982
10000;0,0277075
10000;0,0269977
10000;0,0273682
10000;0,0283068
10000;0,0277637
10000;0,0278301
10000;0,0267228
10000;0,0276057
10000;0,0272332
10000;0,0282474
10000;0,026903
10000;0,0307885
10000;0,0281432
10000;0,0272472
10000;0,0264098
10000;0,0269592
10000;0,0290716
10000;0,0274305
10000;0,0271315
10000;0,0281243
10000;0,0291548
10000;0,0282363
10000;0,0272972
10000;0,0272627
10000;0,0275032
10000;0,0276804
10000;0,028498
10000;0,0267245
10000;0,0275249
10000;0,0271339
10000;0,0289272
10000;0,0273715
10000;0,0276599
10000;0,0445423
10000;0,027511
10000;0,026585
10000;0,0294666
10000;0,0275036
10000;0,0272398
10000;0,0272878
10000;0,0272488
10000;0,0274888
10000;0,0277021
