50000;0,153214
50000;0,152746
50000;0,150865
50000;0,152017
50000;0,153167
50000;0,154698
50000;0,151653
50000;0,152695
50000;0,153802
50000;0,155
50000;0,153499
50000;0,150735
50000;0,152042
50000;0,151341
50000;0,151575
50000;0,157405
50000;0,149042
50000;0,149297
50000;0,14798
50000;0,150015
50000;0,147087
50000;0,147267
50000;0,148479
50000;0,148857
50000;0,147122
50000;0,149242
50000;0,150726
50000;0,15207
50000;0,151243
50000;0,151422
50000;0,15113
50000;0,149706
50000;0,152868
50000;0,153546
50000;0,151432
50000;0,152914
50000;0,150219
50000;0,157128
50000;0,152308
50000;0,15235
50000;0,152164
50000;0,150852
50000;0,150913
50000;0,152058
50000;0,149265
50000;0,153138
50000;0,153261
50000;0,153775
50000;0,153161
50000;0,152536
50000;0,150412
50000;0,153675
50000;0,151028
50000;0,149268
50000;0,152091
50000;0,150703
50000;0,149392
50000;0,152883
50000;0,153394
50000;0,153597
50000;0,151044
50000;0,154155
50000;0,152111
50000;0,154477
50000;0,152201
50000;0,150692
50000;0,154445
50000;0,149628
50000;0,152603
50000;0,153873
50000;0,151009
50000;0,151653
50000;0,151877
50000;0,1523
50000;0,151722
50000;0,151621
50000;0,151238
50000;0,151307
50000;0,152608
50000;0,152124
50000;0,151444
50000;0,150804
50000;0,150363
50000;0,149059
50000;0,150198
50000;0,151471
50000;0,150149
50000;0,151862
50000;0,152368
50000;0,150214
50000;0,151999
50000;0,150994
50000;0,154136
50000;0,150002
50000;0,151593
50000;0,15071
50000;0,150402
50000;0,152103
50000;0,152639
50000;0,15054
