100000;0,322216
100000;0,317974
100000;0,319265
100000;0,319245
100000;0,329779
100000;0,318079
100000;0,331498
100000;0,3336
100000;0,369943
100000;0,31967
100000;0,328789
100000;0,326451
100000;0,361669
100000;0,329918
100000;0,34209
100000;0,31788
100000;0,342572
100000;0,34092
100000;0,332825
100000;0,329746
100000;0,326471
100000;0,31907
100000;0,316209
100000;0,319411
100000;0,320149
100000;0,315213
100000;0,322168
100000;0,32077
100000;0,317274
100000;0,319775
100000;0,324216
100000;0,319142
100000;0,319974
100000;0,32003
100000;0,31403
100000;0,319377
100000;0,316966
100000;0,315639
100000;0,315068
100000;0,317701
100000;0,315603
100000;0,314923
100000;0,321184
100000;0,31318
100000;0,316787
100000;0,319341
100000;0,313419
100000;0,319103
100000;0,31652
100000;0,316453
100000;0,313747
100000;0,317941
100000;0,317925
100000;0,313781
100000;0,319823
100000;0,321278
100000;0,315059
100000;0,318417
100000;0,319519
100000;0,317184
100000;0,321247
100000;0,316589
100000;0,315262
100000;0,316956
100000;0,317776
100000;0,314852
100000;0,315839
100000;0,318079
100000;0,318721
100000;0,315325
100000;0,320263
100000;0,31344
100000;0,314847
100000;0,318709
100000;0,31342
100000;0,316171
100000;0,317904
100000;0,316912
100000;0,317292
100000;0,314286
100000;0,317115
100000;0,31397
100000;0,315335
100000;0,318024
100000;0,315161
100000;0,317127
100000;0,316909
100000;0,313439
100000;0,316353
100000;0,316015
100000;0,316335
100000;0,313462
100000;0,31877
100000;0,315507
100000;0,316415
100000;0,317666
100000;0,31643
100000;0,32156
100000;0,31389
100000;0,317365
