100000;0,322069
100000;0,320198
100000;0,326668
100000;0,331114
100000;0,32158
100000;0,324047
100000;0,319493
100000;0,32034
100000;0,32311
100000;0,323417
100000;0,323699
100000;0,321347
100000;0,32521
100000;0,326355
100000;0,321162
100000;0,320988
100000;0,328416
100000;0,320412
100000;0,32242
100000;0,328582
100000;0,322681
100000;0,321699
100000;0,317665
100000;0,321111
100000;0,32305
100000;0,321435
100000;0,321676
100000;0,320724
100000;0,321525
100000;0,317705
100000;0,321957
100000;0,324034
100000;0,317539
100000;0,32522
100000;0,323434
100000;0,317302
100000;0,321459
100000;0,320181
100000;0,321023
100000;0,319764
100000;0,317929
100000;0,320038
100000;0,31809
100000;0,31922
100000;0,319377
100000;0,320587
100000;0,318714
100000;0,318872
100000;0,321507
100000;0,324164
100000;0,316451
100000;0,321331
100000;0,321946
100000;0,318002
100000;0,319882
100000;0,318669
100000;0,321964
100000;0,323157
100000;0,320732
100000;0,315386
100000;0,318284
100000;0,32086
100000;0,319572
100000;0,322867
100000;0,320024
100000;0,317532
100000;0,316431
100000;0,321367
100000;0,317804
100000;0,319228
100000;0,324294
100000;0,314728
100000;0,321292
100000;0,318081
100000;0,324973
100000;0,32177
100000;0,322531
100000;0,320323
100000;0,319887
100000;0,322612
100000;0,319417
100000;0,318114
100000;0,321097
100000;0,320371
100000;0,322213
100000;0,32312
100000;0,317143
100000;0,319692
100000;0,317149
100000;0,318118
100000;0,321948
100000;0,318426
100000;0,318488
100000;0,31684
100000;0,324216
100000;0,322286
100000;0,3165
100000;0,317296
100000;0,321171
100000;0,31581
;
;
100000;0,32081704
