10000;0,0305649
10000;0,0289378
10000;0,0297698
10000;0,0276517
10000;0,0281013
10000;0,0282859
10000;0,0282367
10000;0,0282658
10000;0,0285124
10000;0,0322367
10000;0,0285087
10000;0,0279077
10000;0,0274888
10000;0,0273017
10000;0,0277559
10000;0,0290301
10000;0,0291717
10000;0,0279187
10000;0,0288734
10000;0,0272816
10000;0,0274675
10000;0,0276143
10000;0,0284894
10000;0,0300857
10000;0,028048
10000;0,0280673
10000;0,0283068
10000;0,0291676
10000;0,0277017
10000;0,0275224
10000;0,0276976
10000;0,0279922
10000;0,0282264
10000;0,0325772
10000;0,0291819
10000;0,0279877
10000;0,0285604
10000;0,0275368
10000;0,0286268
10000;0,0284841
10000;0,0281267
10000;0,0275565
10000;0,0277809
10000;0,0286646
10000;0,0287462
10000;0,028345
10000;0,0276787
10000;0,0290945
10000;0,0284787
10000;0,0276455
10000;0,028953
10000;0,0277981
10000;0,0280947
10000;0,0279458
10000;0,0277579
10000;0,0287105
10000;0,0289793
10000;0,0283655
10000;0,0283918
10000;0,0291983
10000;0,0275594
10000;0,0286564
10000;0,0282207
10000;0,0276213
10000;0,0278835
10000;0,0269682
10000;0,0271827
10000;0,0276459
10000;0,0288028
10000;0,027687
10000;0,0284156
10000;0,0277546
10000;0,0278826
10000;0,029193
10000;0,0277665
10000;0,0288353
10000;0,0285075
10000;0,0293768
10000;0,0278256
10000;0,0283536
10000;0,029591
10000;0,03008
10000;0,0280734
10000;0,0280689
10000;0,0280234
10000;0,0274301
10000;0,0277903
10000;0,0279901
10000;0,0283142
10000;0,0288656
10000;0,0276332
10000;0,0282232
10000;0,0278108
10000;0,0287996
10000;0,0279343
10000;0,0282876
10000;0,0275323
10000;0,0277095
10000;0,027648
10000;0,0280221
;
;
10000;0,028334219
