500000;1,78132
500000;1,76624
500000;1,77035
500000;1,77397
500000;1,76507
500000;1,77684
500000;1,75687
500000;1,75577
500000;1,75758
500000;1,75617
500000;1,76883
500000;1,76154
500000;1,76457
500000;1,76546
500000;1,77229
500000;1,77
500000;1,77216
500000;1,76434
500000;1,77211
500000;1,76806
500000;1,75717
500000;1,76512
500000;1,76034
500000;1,766
500000;1,76548
500000;1,77217
500000;1,76026
500000;1,7647
500000;1,75811
500000;1,76399
500000;1,76201
500000;1,76092
500000;1,76227
500000;1,75807
500000;1,76448
500000;1,76391
500000;1,74991
500000;1,7604
500000;1,74953
500000;1,76049
500000;1,76104
500000;1,75332
500000;1,75951
500000;1,75372
500000;1,76627
500000;1,75748
500000;1,76605
500000;1,76584
500000;1,74781
500000;1,76744
500000;1,75219
500000;1,7568
500000;2,01935
500000;1,75362
500000;1,80436
500000;1,75893
500000;1,76439
500000;1,76164
500000;1,74749
500000;1,75604
500000;1,77022
500000;1,77566
500000;1,76027
500000;1,75637
500000;1,77221
500000;1,7622
500000;1,75992
500000;1,74775
500000;1,7571
500000;1,77022
500000;1,74573
500000;1,76009
500000;1,75985
500000;1,76743
500000;1,76898
500000;1,75579
500000;1,76017
500000;1,75172
500000;1,75559
500000;1,76474
500000;1,76076
500000;1,76032
500000;1,77467
500000;1,75922
500000;1,76483
500000;1,76277
500000;1,74834
500000;1,7504
500000;1,7615
500000;1,75927
500000;1,76134
500000;1,75511
500000;1,76281
500000;1,76122
500000;1,7596
500000;1,76403
500000;1,75596
500000;1,76646
500000;1,75693
500000;1,75359
;
;
500000;1,764593
