50000;0,156797
50000;0,157132
50000;0,154713
50000;0,152594
50000;0,15315
50000;0,154646
50000;0,160513
50000;0,15455
50000;0,15841
50000;0,15924
50000;0,153658
50000;0,154511
50000;0,156095
50000;0,156483
50000;0,155398
50000;0,155702
50000;0,151921
50000;0,152588
50000;0,156236
50000;0,15757
50000;0,156758
50000;0,155227
50000;0,153259
50000;0,152497
50000;0,152064
50000;0,153811
50000;0,153256
50000;0,154805
50000;0,153644
50000;0,154679
50000;0,153775
50000;0,156405
50000;0,158955
50000;0,159369
50000;0,156191
50000;0,155901
50000;0,157467
50000;0,156516
50000;0,154962
50000;0,151967
50000;0,155501
50000;0,152278
50000;0,155108
50000;0,15346
50000;0,157724
50000;0,152736
50000;0,154645
50000;0,153515
50000;0,150422
50000;0,15257
50000;0,153566
50000;0,15574
50000;0,156625
50000;0,152508
50000;0,151675
50000;0,152568
50000;0,153213
50000;0,153141
50000;0,153291
50000;0,155044
50000;0,152965
50000;0,155192
50000;0,153684
50000;0,154643
50000;0,156055
50000;0,152977
50000;0,157421
50000;0,152373
50000;0,155381
50000;0,156761
50000;0,156039
50000;0,155493
50000;0,153358
50000;0,152324
50000;0,154206
50000;0,15464
50000;0,156849
50000;0,152036
50000;0,153429
50000;0,152235
50000;0,152751
50000;0,153858
50000;0,15267
50000;0,155163
50000;0,155171
50000;0,152437
50000;0,153259
50000;0,154827
50000;0,153851
50000;0,154984
50000;0,15188
50000;0,153713
50000;0,149987
50000;0,154656
50000;0,154545
50000;0,155993
50000;0,152803
50000;0,156652
50000;0,152075
50000;0,155886
;
;
;
50000;0,15453967
