10000;0,0281456
10000;0,027906
10000;0,0285337
10000;0,0268426
10000;0,0290108
10000;0,0274982
10000;0,0275298
10000;0,0284935
10000;0,0283881
10000;0,0293883
10000;0,0280061
10000;0,0287331
10000;0,0269444
10000;0,0302814
10000;0,0284324
10000;0,0296004
10000;0,0299479
10000;0,0280574
10000;0,0288295
10000;0,0282572
10000;0,0281661
10000;0,0290088
10000;0,028162
10000;0,0282108
10000;0,027952
10000;0,0285928
10000;0,0276
10000;0,0283192
10000;0,0275832
10000;0,0285998
10000;0,0299852
10000;0,0277194
10000;0,0273304
10000;0,0295495
10000;0,0273846
10000;0,0276008
10000;0,0271401
10000;0,0279233
10000;0,0280902
10000;0,0283536
10000;0,027641
10000;0,0286671
10000;0,0279167
10000;0,0283093
10000;0,0294174
10000;0,0277017
10000;0,028329
10000;0,0287224
10000;0,0284074
10000;0,0302314
10000;0,0312467
10000;0,0271085
10000;0,0281267
10000;0,0284028
10000;0,0297694
10000;0,0277411
10000;0,0286609
10000;0,0289263
10000;0,0288037
10000;0,0275081
10000;0,027657
10000;0,0276472
10000;0,0288783
10000;0,028384
10000;0,0275897
10000;0,0279942
10000;0,0290031
10000;0,028377
10000;0,0280993
10000;0,0286342
10000;0,0278876
10000;0,0274412
10000;0,0275782
10000;0,028761
10000;0,027337
10000;0,0282383
10000;0,0283352
10000;0,0273965
10000;0,0281415
10000;0,0279085
10000;0,0286482
10000;0,0288537
10000;0,0280923
10000;0,0280213
10000;0,0291458
10000;0,0269407
10000;0,0283118
10000;0,0278822
10000;0,0307187
10000;0,0277058
10000;0,0277493
10000;0,0292283
10000;0,0281432
10000;0,0272554
10000;0,0274346
10000;0,0290519
10000;0,0281345
10000;0,0289017
10000;0,0282474
10000;0,0280582
;
;
10000;0,028315498
