100000;0.325103
100000;0.321778
100000;0.328849
100000;0.336442
100000;0.336911
100000;0.324038
100000;0.329779
100000;0.326884
100000;0.329267
100000;0.327176
100000;0.326853
100000;0.329006
100000;0.331663
100000;0.31763
100000;0.314758
100000;0.317158
100000;0.322433
100000;0.32749
100000;0.326033
100000;0.328865
100000;0.32369
100000;0.321978
100000;0.328267
100000;0.323711
100000;0.325319
100000;0.322616
100000;0.325057
100000;0.324294
100000;0.327615
100000;0.32698
100000;0.326732
100000;0.326881
100000;0.324259
100000;0.325123
100000;0.326251
100000;0.324456
100000;0.325957
100000;0.324837
100000;0.326207
100000;0.326919
100000;0.323286
100000;0.326279
100000;0.324003
100000;0.325801
100000;0.323935
100000;0.321265
100000;0.323235
100000;0.32213
100000;0.321124
100000;0.323541
100000;0.323952
100000;0.32351
100000;0.3237
100000;0.324743
100000;0.322619
100000;0.324646
100000;0.324095
100000;0.325605
100000;0.322277
100000;0.325717
100000;0.324587
100000;0.323013
100000;0.323894
100000;0.320309
100000;0.323792
100000;0.330344
100000;0.333265
100000;0.325572
100000;0.323403
100000;0.322095
100000;0.322355
100000;0.327832
100000;0.323872
100000;0.325693
100000;0.320984
100000;0.320158
100000;0.324321
100000;0.320596
100000;0.322787
100000;0.324412
100000;0.326844
100000;0.323473
100000;0.323465
100000;0.325671
100000;0.324271
100000;0.327969
100000;0.32699
100000;0.321738
100000;0.321448
100000;0.324915
100000;0.322994
100000;0.3247
100000;0.324356
100000;0.33075
100000;0.323774
100000;0.330739
100000;0.323897
100000;0.32293
100000;0.324668
100000;0.326474
