10000;0,0139208
10000;0,0129411
10000;0,0129231
10000;0,0149452
10000;0,0138006
10000;0,0132386
10000;0,0131093
10000;0,0148845
10000;0,0137366
10000;0,0134121
10000;0,0149912
10000;0,012855
10000;0,0141272
10000;0,014336
10000;0,0131011
10000;0,0132976
10000;0,0125678
10000;0,0139052
10000;0,0127877
10000;0,0129001
10000;0,0132898
10000;0,0124156
10000;0,0129136
10000;0,0129633
10000;0,0122995
10000;0,0119159
10000;0,0124722
10000;0,0122133
10000;0,0126662
10000;0,0128213
10000;0,0121387
10000;0,0130051
10000;0,0118342
10000;0,0126634
10000;0,0254006
10000;0,0136898
10000;0,0120172
10000;0,0125616
10000;0,011927
10000;0,0123635
10000;0,0127499
10000;0,012208
10000;0,0120492
10000;0,01328
10000;0,0123561
10000;0,0127364
10000;0,0131622
10000;0,0121949
10000;0,0121366
10000;0,0134589
10000;0,0121542
10000;0,0119052
10000;0,0126113
10000;0,0120652
10000;0,011815
10000;0,0120107
10000;0,0123389
10000;0,0120734
10000;0,0120258
10000;0,0118326
10000;0,012617
10000;0,0122182
10000;0,0130703
10000;0,0131077
10000;0,0125501
10000;0,0120894
10000;0,0121813
10000;0,0122601
10000;0,0118425
10000;0,0140677
10000;0,0118334
10000;0,0119869
10000;0,0130695
10000;0,0121522
10000;0,0123955
10000;0,0261559
10000;0,0144332
10000;0,0131992
10000;0,0119253
10000;0,0125973
10000;0,0121206
10000;0,0121977
10000;0,0125333
10000;0,0126396
10000;0,0120111
10000;0,0125083
10000;0,012873
10000;0,0121899
10000;0,0136152
10000;0,0124053
10000;0,0124123
10000;0,0122958
10000;0,0122478
10000;0,0126621
10000;0,0126691
10000;0,0121588
10000;0,0129698
10000;0,0122843
10000;0,0122367
10000;0,0123516
