100000;0,150112
100000;0,147679
100000;0,147558
100000;0,145949
100000;0,145639
100000;0,146234
100000;0,156566
100000;0,15089
100000;0,149192
100000;0,149956
100000;0,14637
100000;0,143526
100000;0,151262
100000;0,147439
100000;0,145339
100000;0,148091
100000;0,147052
100000;0,14693
100000;0,146357
100000;0,145252
100000;0,148629
100000;0,143769
100000;0,14591
100000;0,146311
100000;0,146613
100000;0,14626
100000;0,145687
100000;0,146154
100000;0,147496
100000;0,145558
100000;0,145724
100000;0,146478
100000;0,148622
100000;0,146181
100000;0,144754
100000;0,147318
100000;0,147721
100000;0,153921
100000;0,155727
100000;0,14679
100000;0,151685
100000;0,146477
100000;0,144466
100000;0,144564
100000;0,148038
100000;0,146649
100000;0,146303
100000;0,147126
100000;0,147839
100000;0,145289
100000;0,145068
100000;0,14698
100000;0,143792
100000;0,145939
100000;0,146706
100000;0,146343
100000;0,145519
100000;0,152569
100000;0,14615
100000;0,149692
100000;0,144583
100000;0,149419
100000;0,145365
100000;0,147844
100000;0,145182
100000;0,145017
100000;0,14721
100000;0,150504
100000;0,146251
100000;0,145171
100000;0,149473
100000;0,154896
100000;0,151643
100000;0,148914
100000;0,147135
100000;0,145337
100000;0,145682
100000;0,145661
100000;0,146177
100000;0,146516
100000;0,145325
100000;0,148613
100000;0,148045
100000;0,147615
100000;0,144607
100000;0,147423
100000;0,143292
100000;0,146555
100000;0,146312
100000;0,143034
100000;0,146168
100000;0,144541
100000;0,145286
100000;0,14651
100000;0,145183
100000;0,147684
100000;0,152461
100000;0,145893
100000;0,147564
100000;0,145848
