,;0,324305
100000;0,319416
100000;0,322268
100000;0,323332
100000;0,32499
100000;0,321983
100000;0,323468
100000;0,31943
100000;0,319006
100000;0,323775
100000;0,323494
100000;0,317226
100000;0,324083
100000;0,319702
100000;0,323971
100000;0,321216
100000;0,321454
100000;0,318197
100000;0,323594
100000;0,31922
100000;0,317368
100000;0,321685
100000;0,322283
100000;0,319857
100000;0,320794
100000;0,317322
100000;0,316906
100000;0,322402
100000;0,317877
100000;0,319379
100000;0,320883
100000;0,318058
100000;0,317212
100000;0,320138
100000;0,321705
100000;0,317775
100000;0,321255
100000;0,321367
100000;0,321586
100000;0,319583
100000;0,318195
100000;0,315242
100000;0,319838
100000;0,31864
100000;0,317398
100000;0,317795
100000;0,324937
100000;0,317218
100000;0,319497
100000;0,320101
100000;0,316851
100000;0,322087
100000;0,319864
100000;0,320525
100000;0,318063
100000;0,321352
100000;0,321048
100000;0,32036
100000;0,319399
100000;0,318098
100000;0,32167
100000;0,323848
100000;0,320573
100000;0,319666
100000;0,317996
100000;0,317003
100000;0,31636
100000;0,320833
100000;0,32284
100000;0,318616
100000;0,321266
100000;0,320279
100000;0,318412
100000;0,320561
100000;0,317716
100000;0,321731
100000;0,322043
100000;0,31887
100000;0,320569
100000;0,320472
100000;0,320606
100000;0,322891
100000;0,323199
100000;0,327774
100000;0,317322
100000;0,322096
100000;0,327375
100000;0,325724
100000;0,322213
100000;0,323983
100000;0,322124
100000;0,32229
100000;0,339713
100000;0,319363
100000;0,317344
100000;0,322908
100000;0,316876
100000;0,324658
100000;0,322566
100000;0,318672
