10000;0,0280636
10000;0,0282191
10000;0,0283786
10000;0,028537
10000;0,0282461
10000;0,028359
10000;0,0287475
10000;0,0301534
10000;0,0288492
10000;0,0302724
10000;0,0292426
10000;0,0284558
10000;0,0280394
10000;0,0280451
10000;0,0284024
10000;0,0299339
10000;0,0291729
10000;0,0275409
10000;0,0289973
10000;0,0279561
10000;0,029826
10000;0,0284648
10000;0,0284984
10000;0,0278822
10000;0,0264074
10000;0,027271
10000;0,0286802
10000;0,0273756
10000;0,0296685
10000;0,0284028
10000;0,0286158
10000;0,028128
10000;0,0287097
10000;0,0298055
10000;0,0397427
10000;0,0275434
10000;0,0276028
10000;0,0281333
10000;0,0278494
10000;0,0281592
10000;0,0292086
10000;0,0292312
10000;0,0282535
10000;0,0283446
10000;0,0276644
10000;0,0283832
10000;0,0271766
10000;0,0289087
10000;0,0287524
10000;0,0269674
10000;0,0276496
10000;0,0300853
10000;0,0284488
10000;0,0278777
10000;0,0286338
10000;0,0283975
10000;0,0274519
10000;0,0272578
10000;0,0278966
10000;0,0298724
10000;0,029303
10000;0,0282203
10000;0,0288923
10000;0,0282921
10000;0,0274621
10000;0,0281091
10000;0,0274794
10000;0,0277202
10000;0,0283905
10000;0,0282609
10000;0,0284915
10000;0,0284603
10000;0,0276431
10000;0,0286059
10000;0,0275684
10000;0,0306457
10000;0,027328
10000;0,0284681
10000;0,0283151
10000;0,0284845
10000;0,0285805
10000;0,0280172
10000;0,0279832
10000;0,0280373
10000;0,0286084
10000;0,027223
10000;0,0283733
10000;0,0279733
10000;0,027353
10000;0,0271885
10000;0,0293468
10000;0,0270002
10000;0,0286962
10000;0,0286178
10000;0,0272147
10000;0,0283081
10000;0,0282039
10000;0,0289961
10000;0,0286387
10000;0,028912
