50000;0,154221
50000;0,158494
50000;0,153515
50000;0,157007
50000;0,154317
50000;0,153979
50000;0,15402
50000;0,155902
50000;0,154989
50000;0,159058
50000;0,154941
50000;0,154528
50000;0,155787
50000;0,154717
50000;0,154099
50000;0,154514
50000;0,154315
50000;0,155752
50000;0,155827
50000;0,154756
50000;0,153216
50000;0,158719
50000;0,156248
50000;0,157389
50000;0,152293
50000;0,15414
50000;0,156683
50000;0,153164
50000;0,155879
50000;0,152544
50000;0,152781
50000;0,155551
50000;0,154504
50000;0,155106
50000;0,15828
50000;0,153065
50000;0,164192
50000;0,154306
50000;0,157988
50000;0,152507
50000;0,152649
50000;0,154456
50000;0,152755
50000;0,155781
50000;0,155127
50000;0,159341
50000;0,15511
50000;0,153197
50000;0,153725
50000;0,151677
50000;0,153437
50000;0,154075
50000;0,154049
50000;0,154008
50000;0,157778
50000;0,15411
50000;0,154262
50000;0,153886
50000;0,152951
50000;0,155581
50000;0,153633
50000;0,153821
50000;0,152376
50000;0,153979
50000;0,154601
50000;0,154404
50000;0,151893
50000;0,152519
50000;0,153294
50000;0,153136
50000;0,153513
50000;0,152703
50000;0,157165
50000;0,154292
50000;0,15507
50000;0,151486
50000;0,15537
50000;0,152695
50000;0,154392
50000;0,154131
50000;0,151541
50000;0,152576
50000;0,153627
50000;0,156141
50000;0,152774
50000;0,153253
50000;0,154089
50000;0,152991
50000;0,151864
50000;0,153391
50000;0,155553
50000;0,157629
50000;0,152217
50000;0,152136
50000;0,153484
50000;0,152807
50000;0,155165
50000;0,154397
50000;0,155684
50000;0,152755
