500000;1,76367
500000;1,75646
500000;1,74684
500000;1,74835
500000;1,75621
500000;1,75437
500000;1,7616
500000;1,74964
500000;1,74791
500000;1,74241
500000;1,75427
500000;1,7452
500000;1,76344
500000;1,79497
500000;1,82092
500000;1,75238
500000;1,74628
500000;1,80743
500000;1,77559
500000;1,76852
500000;1,75363
500000;1,75635
500000;1,75001
500000;1,75079
500000;1,74824
500000;1,75105
500000;1,74249
500000;1,75737
500000;1,75807
500000;1,75258
500000;1,76155
500000;1,7511
500000;1,75363
500000;1,75167
500000;1,75293
500000;1,75513
500000;1,75283
500000;1,76176
500000;1,75588
500000;1,74997
500000;1,75781
500000;1,74751
500000;1,75069
500000;1,75537
500000;1,74914
500000;1,74812
500000;1,74388
500000;1,76374
500000;1,75566
500000;1,74214
500000;1,7518
500000;1,75168
500000;1,74111
500000;1,74263
500000;1,74
500000;1,7448
500000;1,7495
500000;1,7571
500000;1,74185
500000;1,74231
500000;1,75246
500000;1,74274
500000;1,75279
500000;1,74101
500000;1,75644
500000;1,74996
500000;1,7438
500000;1,75388
500000;1,75199
500000;1,74659
500000;1,7432
500000;1,75037
500000;1,75954
500000;1,7555
500000;1,75316
500000;1,74747
500000;1,75038
500000;1,74577
500000;1,74876
500000;1,75556
500000;1,73908
500000;1,74081
500000;1,74475
500000;1,75297
500000;1,75432
500000;1,75536
500000;1,74872
500000;1,73668
500000;1,7506
500000;1,74017
500000;1,75357
500000;1,75275
500000;1,75079
500000;1,75941
500000;1,74909
500000;1,74624
500000;1,74101
500000;1,74752
500000;1,74264
500000;1,75946
