100000;0,146498
100000;0,150146
100000;0,146109
100000;0,150904
100000;0,146333
100000;0,145094
100000;0,156596
100000;0,14614
100000;0,145903
100000;0,149565
100000;0,15066
100000;0,147855
100000;0,145966
100000;0,146329
100000;0,146539
100000;0,147846
100000;0,147883
100000;0,146515
100000;0,149631
100000;0,146899
100000;0,148445
100000;0,152815
100000;0,151668
100000;0,15029
100000;0,14486
100000;0,146288
100000;0,150486
100000;0,14772
100000;0,146405
100000;0,146555
100000;0,146827
100000;0,148213
100000;0,145684
100000;0,145531
100000;0,152427
100000;0,146576
100000;0,147798
100000;0,147589
100000;0,156496
100000;0,157492
100000;0,158933
100000;0,146608
100000;0,155476
100000;0,150341
100000;0,149311
100000;0,14856
100000;0,152044
100000;0,144948
100000;0,159863
100000;0,14886
100000;0,151563
100000;0,151168
100000;0,156406
100000;0,152498
100000;0,152455
100000;0,150442
100000;0,152488
100000;0,14983
100000;0,147053
100000;0,144191
100000;0,144643
100000;0,144614
100000;0,151598
100000;0,145695
100000;0,145222
100000;0,144974
100000;0,144168
100000;0,156987
100000;0,145681
100000;0,146986
100000;0,146123
100000;0,159756
100000;0,146545
100000;0,143785
100000;0,155516
100000;0,146748
100000;0,156771
100000;0,15085
100000;0,151306
100000;0,150136
100000;0,143855
100000;0,145753
100000;0,149244
100000;0,146855
100000;0,147928
100000;0,146451
100000;0,146506
100000;0,145562
100000;0,145561
100000;0,146303
100000;0,147065
100000;0,144572
100000;0,145965
100000;0,145766
100000;0,147031
100000;0,148427
100000;0,144538
100000;0,145592
100000;0,143064
100000;0,144513
