50000;0.0692254
50000;0.0710289
50000;0.0677017
50000;0.0674547
50000;0.0671749
50000;0.0699515
50000;0.0704648
50000;0.0685427
50000;0.069259
50000;0.068393
50000;0.0710916
50000;0.0686383
50000;0.0690244
50000;0.0717046
50000;0.0692873
50000;0.0680861
50000;0.0697468
50000;0.0682133
50000;0.0687811
50000;0.0683183
50000;0.0717653
50000;0.068889
50000;0.0693833
50000;0.0693066
50000;0.0689304
50000;0.0687532
50000;0.0698518
50000;0.0693304
50000;0.0684147
50000;0.0679076
50000;0.069396
50000;0.0682268
50000;0.0688319
50000;0.0697735
50000;0.0677727
50000;0.0696352
50000;0.0708726
50000;0.0702075
50000;0.0675318
50000;0.0687286
50000;0.0692147
50000;0.0694412
50000;0.0689128
50000;0.0689989
50000;0.0718276
50000;0.0683478
50000;0.0690449
50000;0.0675396
50000;0.0660307
50000;0.0690256
50000;0.0702272
50000;0.0712799
50000;0.0706436
50000;0.0693497
50000;0.0685903
50000;0.0687926
50000;0.0690674
50000;0.0677833
50000;0.0688574
50000;0.0675753
50000;0.0684611
50000;0.069465
50000;0.0800902
50000;0.0698088
50000;0.0685878
50000;0.0695532
50000;0.0711753
50000;0.0737862
50000;0.0695126
50000;0.073858
50000;0.0747569
50000;0.079929
50000;0.0705829
50000;0.0702695
50000;0.0707995
50000;0.0704504
50000;0.0687696
50000;0.0694268
50000;0.0728122
50000;0.0792803
50000;0.0756418
50000;0.0679163
50000;0.0674006
50000;0.0674038
50000;0.0679023
50000;0.0698203
50000;0.0676176
50000;0.0693345
50000;0.0711663
50000;0.0689378
50000;0.0686756
50000;0.0699548
50000;0.0688775
50000;0.0689169
50000;0.0816323
50000;0.0711183
50000;0.0682375
50000;0.0697661
50000;0.0683634
50000;0.0690748
