500000;0,832329
500000;0,830391
500000;0,821997
500000;0,836459
500000;0,817396
500000;0,818239
500000;0,825645
500000;0,82378
500000;0,834191
500000;0,827612
500000;0,817483
500000;0,815242
500000;0,818796
500000;0,818671
500000;0,836492
500000;0,821925
500000;0,818878
500000;0,823147
500000;0,817708
500000;0,820065
500000;0,842033
500000;0,816062
500000;0,817011
500000;0,813983
500000;0,816529
500000;0,820584
500000;0,843542
500000;0,814188
500000;0,817461
500000;0,816151
500000;0,823363
500000;0,817004
500000;0,846394
500000;0,821011
500000;0,821818
500000;0,816899
500000;0,822888
500000;0,823502
500000;0,840161
500000;0,820565
500000;0,817435
500000;0,820362
500000;0,81815
500000;0,823018
500000;0,837116
500000;0,817599
500000;0,822459
500000;0,821074
500000;0,819787
500000;0,834266
500000;0,825817
500000;0,818369
500000;0,815859
500000;0,823106
500000;0,826146
500000;0,84666
500000;0,82408
500000;0,836017
500000;0,83249
500000;0,825823
500000;0,821452
500000;0,840205
500000;0,8216
500000;0,818191
500000;0,82146
500000;0,818783
500000;0,81557
500000;0,840373
500000;0,817061
500000;0,82057
500000;0,824165
500000;0,819436
500000;0,819644
500000;0,848454
500000;0,826356
500000;0,818792
500000;0,816179
500000;0,823253
500000;0,824435
500000;0,832323
500000;0,816265
500000;0,821093
500000;0,819763
500000;0,823567
500000;0,839635
500000;0,830658
500000;0,820794
500000;0,822001
500000;0,817727
500000;0,816025
500000;0,838198
500000;0,819814
500000;0,819806
500000;0,814603
500000;0,821547
500000;0,825318
500000;0,839729
500000;0,823187
500000;0,8224
500000;0,816088
