50000;0,0691121
50000;0,0697702
50000;0,0689599
50000;0,0704607
50000;0,0697
50000;0,0711606
50000;0,0699216
50000;0,0685874
50000;0,0699039
50000;0,0678371
50000;0,068667
50000;0,0690633
50000;0,0679667
50000;0,0704553
50000;0,0704652
50000;0,0692098
50000;0,06978
50000;0,0688172
50000;0,068498
50000;0,0686059
50000;0,0748631
50000;0,069844
50000;0,0684114
50000;0,0683281
50000;0,0679511
50000;0,0684918
50000;0,0681357
50000;0,0695121
50000;0,0705476
50000;0,0676992
50000;0,0686026
50000;0,0682822
50000;0,0686879
50000;0,0719491
50000;0,0733423
50000;0,0728857
50000;0,0728496
50000;0,0729673
50000;0,0716549
50000;0,0720611
50000;0,0682674
50000;0,0705263
50000;0,0686576
50000;0,0685251
50000;0,0679995
50000;0,0691044
50000;0,06837
50000;0,0691199
50000;0,0697882
50000;0,0676369
50000;0,0684098
50000;0,0698055
50000;0,0679606
50000;0,0697681
50000;0,067828
50000;0,0682531
50000;0,0680611
50000;0,0700422
50000;0,0686149
50000;0,0673645
50000;0,068635
50000;0,0687753
50000;0,0686609
50000;0,0688221
50000;0,0687179
50000;0,0694806
50000;0,0673
50000;0,0671421
50000;0,0696574
50000;0,0689521
50000;0,069625
50000;0,0690637
50000;0,0677858
50000;0,0684549
50000;0,0717813
50000;0,0688303
50000;0,0704311
50000;0,0687524
50000;0,0687039
50000;0,0682826
50000;0,0665169
50000;0,0662445
50000;0,0677292
50000;0,0662605
50000;0,0665878
50000;0,0669419
50000;0,067321
50000;0,0663757
50000;0,0689608
50000;0,0669821
50000;0,0665686
50000;0,066475
50000;0,0690543
50000;0,0676492
50000;0,0676118
50000;0,0671064
50000;0,0689263
50000;0,0692812
50000;0,0687327
50000;0,0691659
