10000;0.0126498
10000;0.0119446
10000;0.0119278
10000;0.0124816
10000;0.011961
10000;0.0123823
10000;0.01152
10000;0.0125895
10000;0.011945
10000;0.0127385
10000;0.0125887
10000;0.011698
10000;0.0125354
10000;0.0119024
10000;0.0122859
10000;0.0122909
10000;0.0117465
10000;0.0131052
10000;0.0121571
10000;0.0124788
10000;0.0117103
10000;0.0118014
10000;0.0125567
10000;0.0122375
10000;0.012178
10000;0.0125075
10000;0.0118129
10000;0.0123499
10000;0.012265
10000;0.0131832
10000;0.012048
10000;0.0130708
10000;0.0121202
10000;0.0118896
10000;0.011792
10000;0.0120242
10000;0.0122843
10000;0.0122211
10000;0.0120463
10000;0.0119938
10000;0.0117259
10000;0.0126088
10000;0.0120287
10000;0.0123101
10000;0.0117604
10000;0.0120381
10000;0.0124459
10000;0.0118745
10000;0.0124669
10000;0.0118855
10000;0.0119122
10000;0.0124566
10000;0.0124246
10000;0.0121317
10000;0.0123828
10000;0.0120279
10000;0.0122461
10000;0.0118515
10000;0.013433
10000;0.0118749
10000;0.0118392
10000;0.0123983
10000;0.0124866
10000;0.0117473
10000;0.0116496
10000;0.0113481
10000;0.0122359
10000;0.0120505
10000;0.0124238
10000;0.0121038
10000;0.0121542
10000;0.0117112
10000;0.0118572
10000;0.0130933
10000;0.0124829
10000;0.013049
10000;0.012368
10000;0.0118416
10000;0.0125411
10000;0.0122461
10000;0.0118675
10000;0.0123114
10000;0.0131951
10000;0.012208
10000;0.0127873
10000;0.0121358
10000;0.0131856
10000;0.0120574
10000;0.011833
10000;0.0126683
10000;0.0121953
10000;0.0122244
10000;0.0123294
10000;0.0117305
10000;0.0130646
10000;0.0117604
10000;0.0116521
10000;0.0126281
10000;0.0116997
10000;0.0123627
