100000;0.147922
100000;0.155116
100000;0.152423
100000;0.149878
100000;0.146909
100000;0.148864
100000;0.148921
100000;0.157618
100000;0.144135
100000;0.150456
100000;0.148196
100000;0.145625
100000;0.148127
100000;0.147823
100000;0.146595
100000;0.145322
100000;0.146018
100000;0.146023
100000;0.147277
100000;0.147564
100000;0.14552
100000;0.146142
100000;0.147783
100000;0.147659
100000;0.145126
100000;0.146098
100000;0.148442
100000;0.15589
100000;0.143771
100000;0.144181
100000;0.148749
100000;0.145808
100000;0.148882
100000;0.151682
100000;0.150653
100000;0.149469
100000;0.146926
100000;0.146163
100000;0.144074
100000;0.146132
100000;0.145118
100000;0.145603
100000;0.145004
100000;0.145799
100000;0.146087
100000;0.150156
100000;0.14885
100000;0.144583
100000;0.143912
100000;0.148145
100000;0.145358
100000;0.144734
100000;0.148911
100000;0.145993
100000;0.146153
100000;0.14639
100000;0.145659
100000;0.147852
100000;0.145165
100000;0.14629
100000;0.145168
100000;0.144626
100000;0.144718
100000;0.144079
100000;0.146372
100000;0.147335
100000;0.155446
100000;0.150611
100000;0.148355
100000;0.147622
100000;0.147563
100000;0.147706
100000;0.146086
100000;0.14626
100000;0.146328
100000;0.14821
100000;0.145877
100000;0.146652
100000;0.146787
100000;0.146769
100000;0.149278
100000;0.147231
100000;0.144968
100000;0.14612
100000;0.145698
100000;0.149927
100000;0.146399
100000;0.144523
100000;0.14728
100000;0.1459
100000;0.145094
100000;0.145391
100000;0.147231
100000;0.146477
100000;0.146325
100000;0.145913
100000;0.146544
100000;0.145834
100000;0.151444
100000;0.152893
