10000;0,0122597
10000;0,0123069
10000;0,0127832
10000;0,0118761
10000;0,0125612
10000;0,0138433
10000;0,0130597
10000;0,0121846
10000;0,0122277
10000;0,0115405
10000;0,0121735
10000;0,0125313
10000;0,0122236
10000;0,0137378
10000;0,0117272
10000;0,0147155
10000;0,013136
10000;0,0128939
10000;0,0147389
10000;0,0128517
10000;0,0129087
10000;0,0135229
10000;0,0127869
10000;0,0131261
10000;0,0136164
10000;0,0135101
10000;0,0124012
10000;0,0127856
10000;0,0129891
10000;0,0127339
10000;0,0122433
10000;0,0139737
10000;0,0144509
10000;0,0139836
10000;0,0144029
10000;0,0123938
10000;0,0133124
10000;0,012329
10000;0,0124812
10000;0,0123569
10000;0,0129776
10000;0,012327
10000;0,013081
10000;0,0118482
10000;0,0124492
10000;0,0119237
10000;0,0123516
10000;0,012288
10000;0,0122687
10000;0,0121309
10000;0,0119417
10000;0,0122642
10000;0,0124164
10000;0,0125465
10000;0,0126322
10000;0,0124632
10000;0,0124894
10000;0,0120345
10000;0,0264115
10000;0,0127475
10000;0,0135503
10000;0,0117715
10000;0,012297
10000;0,0131618
10000;0,0117149
10000;0,0125173
10000;0,012791
10000;0,012944
10000;0,0131401
10000;0,0129198
10000;0,0117337
10000;0,0127606
10000;0,0118548
10000;0,012162
10000;0,0124656
10000;0,0129263
10000;0,0116066
10000;0,0125616
10000;0,0118141
10000;0,0132628
10000;0,0120591
10000;0,0124882
10000;0,012439
10000;0,0123754
10000;0,0125465
10000;0,0126281
10000;0,0126055
10000;0,0126338
10000;0,0127077
10000;0,0122203
10000;0,0125157
10000;0,0125711
10000;0,0123938
10000;0,0123389
10000;0,0118605
10000;0,0119807
10000;0,0121969
10000;0,0119889
10000;0,012866
10000;0,0130182
