500000;0,819512
500000;0,828959
500000;0,839371
500000;0,828079
500000;0,820522
500000;0,827295
500000;0,825882
500000;0,831331
500000;0,847756
500000;0,833841
500000;0,826363
500000;0,821791
500000;0,822754
500000;0,832824
500000;0,85056
500000;0,827216
500000;0,822235
500000;0,818944
500000;0,825347
500000;0,824747
500000;0,844284
500000;0,819449
500000;0,824771
500000;0,828596
500000;0,823693
500000;0,83476
500000;0,829163
500000;0,820271
500000;0,826633
500000;0,830312
500000;0,827297
500000;0,845171
500000;0,822806
500000;0,820202
500000;0,82262
500000;0,827038
500000;0,833469
500000;0,846348
500000;0,823135
500000;0,825812
500000;0,819941
500000;0,827679
500000;0,822092
500000;0,847875
500000;0,823421
500000;0,823701
500000;0,825304
500000;0,822151
500000;0,836771
500000;0,831578
500000;0,823261
500000;0,829665
500000;0,819967
500000;0,826442
500000;0,845298
500000;0,824327
500000;0,826988
500000;0,826254
500000;0,8284
500000;0,826835
500000;0,847774
500000;0,826056
500000;0,828442
500000;0,821196
500000;0,827631
500000;0,824734
500000;0,84682
500000;0,830312
500000;0,827532
500000;0,824031
500000;0,829048
500000;0,836903
500000;0,83518
500000;0,819416
500000;0,83645
500000;0,8286
500000;0,824271
500000;0,844868
500000;0,82802
500000;0,824585
500000;0,821986
500000;0,821318
500000;0,82715
500000;0,845107
500000;0,819287
500000;0,825668
500000;0,820004
500000;0,830722
500000;0,825929
500000;0,849179
500000;0,819217
500000;0,829621
500000;0,825403
500000;0,826002
500000;0,840835
500000;0,828802
500000;0,828931
500000;0,828399
500000;0,825065
500000;0,822111
