10000;0,0127844
10000;0,0121473
10000;0,0127376
10000;0,0126027
10000;0,0130494
10000;0,0120353
10000;0,01157
10000;0,0128123
10000;0,0117465
10000;0,0134264
10000;0,0130043
10000;0,0120427
10000;0,0119782
10000;0,0129719
10000;0,0119188
10000;0,0147856
10000;0,0122519
10000;0,0124919
10000;0,0123454
10000;0,0117891
10000;0,013088
10000;0,012441
10000;0,0119733
10000;0,0140139
10000;0,0133341
10000;0,0138129
10000;0,0134166
10000;0,0129981
10000;0,0130063
10000;0,0134392
10000;0,0134039
10000;0,0133637
10000;0,0130248
10000;0,0127705
10000;0,020439
10000;0,0124882
10000;0,0126585
10000;0,0129067
10000;0,0129448
10000;0,0121567
10000;0,0125715
10000;0,0130712
10000;0,0122822
10000;0,0125153
10000;0,0133112
10000;0,0129625
10000;0,0121489
10000;0,0129862
10000;0,0127364
10000;0,0119319
10000;0,0130158
10000;0,013762
10000;0,0116669
10000;0,0124878
10000;0,0115635
10000;0,0120435
10000;0,0127081
10000;0,011705
10000;0,0134892
10000;0,0122375
10000;0,0126691
10000;0,0129645
10000;0,0133542
10000;0,0122265
10000;0,0124488
10000;0,0120258
10000;0,0121017
10000;0,0125625
10000;0,011543
10000;0,0124611
10000;0,0124747
10000;0,0127499
10000;0,0126014
10000;0,0121826
10000;0,0123676
10000;0,0123897
10000;0,0119774
10000;0,0130667
10000;0,0125165
10000;0,0125034
10000;0,0123983
10000;0,0127126
10000;0,0127499
10000;0,0126347
10000;0,0120016
10000;0,012114
10000;0,012258
10000;0,0124849
10000;0,0128972
10000;0,0130498
10000;0,0119266
10000;0,0129481
10000;0,0117932
10000;0,0122519
10000;0,0123364
10000;0,0120742
10000;0,012743
10000;0,0123959
10000;0,0119512
10000;0,0123787
