500000;0,863958
500000;0,841102
500000;0,826373
500000;0,830856
500000;0,839409
500000;0,838383
500000;0,8645
500000;0,851101
500000;0,850201
500000;0,845541
500000;0,847525
500000;0,849704
500000;0,845197
500000;0,841594
500000;0,836273
500000;0,851443
500000;0,833587
500000;0,860001
500000;0,839706
500000;0,84649
500000;0,837122
500000;0,838205
500000;0,835805
500000;0,859899
500000;0,84049
500000;0,837306
500000;0,835468
500000;0,838548
500000;0,844133
500000;0,858719
500000;0,838782
500000;0,836601
500000;0,844576
500000;0,833332
500000;0,855873
500000;0,85042
500000;0,8404
500000;0,840867
500000;0,839766
500000;0,852225
500000;0,864013
500000;0,841169
500000;0,846151
500000;0,841003
500000;0,841244
500000;0,845817
500000;0,867759
500000;0,844355
500000;0,840814
500000;0,838199
500000;0,836494
500000;0,843182
500000;0,851451
500000;0,848679
500000;0,841309
500000;0,838689
500000;0,839729
500000;0,860448
500000;0,842404
500000;0,843131
500000;0,836532
500000;0,833386
500000;0,839673
500000;0,86665
500000;0,843944
500000;0,834498
500000;0,838787
500000;0,840651
500000;0,836981
500000;0,858981
500000;0,837471
500000;0,840964
500000;0,841382
500000;0,839701
500000;0,852336
500000;0,841908
500000;0,834478
500000;0,84016
500000;0,835002
500000;0,835605
500000;0,868891
500000;0,839957
500000;0,842115
500000;0,840308
500000;0,836577
500000;0,833892
500000;0,858131
500000;0,837996
500000;0,842048
500000;0,841319
500000;0,842289
500000;0,855013
500000;0,847919
500000;0,846909
500000;0,840798
500000;0,836996
500000;0,839522
500000;0,864368
500000;0,840998
500000;0,837628
