100000;0,145895
100000;0,146575
100000;0,14551
100000;0,146539
100000;0,147186
100000;0,143753
100000;0,147352
100000;0,148451
100000;0,147486
100000;0,149376
100000;0,148488
100000;0,14705
100000;0,150356
100000;0,154639
100000;0,151896
100000;0,146675
100000;0,149869
100000;0,147309
100000;0,145614
100000;0,147223
100000;0,145932
100000;0,143979
100000;0,144765
100000;0,146444
100000;0,146513
100000;0,146625
100000;0,14839
100000;0,147035
100000;0,145226
100000;0,143673
100000;0,145535
100000;0,144836
100000;0,144716
100000;0,146935
100000;0,145593
100000;0,145028
100000;0,146663
100000;0,14919
100000;0,144837
100000;0,148237
100000;0,148005
100000;0,145982
100000;0,145552
100000;0,146706
100000;0,156487
100000;0,149042
100000;0,150803
100000;0,153932
100000;0,146337
100000;0,148004
100000;0,147432
100000;0,144354
100000;0,147414
100000;0,147278
100000;0,145103
100000;0,145096
100000;0,144671
100000;0,146171
100000;0,14784
100000;0,14688
100000;0,148446
100000;0,143255
100000;0,145619
100000;0,145896
100000;0,146411
100000;0,143469
100000;0,149652
100000;0,146211
100000;0,147092
100000;0,144832
100000;0,146379
100000;0,147176
100000;0,146874
100000;0,145326
100000;0,145197
100000;0,144676
100000;0,146884
100000;0,152331
100000;0,154055
100000;0,15384
100000;0,146491
100000;0,145924
100000;0,147492
100000;0,147616
100000;0,145864
100000;0,147229
100000;0,145691
100000;0,144748
100000;0,14549
100000;0,14631
100000;0,146766
100000;0,144936
100000;0,147302
100000;0,146104
100000;0,147192
100000;0,144644
100000;0,144702
100000;0,145778
100000;0,142974
100000;0,1466
