50000;0,0740713
50000;0,0751511
50000;0,0715716
50000;0,0702161
50000;0,0695031
50000;0,0710408
50000;0,0695515
50000;0,0684705
50000;0,0703261
50000;0,0700328
50000;0,0688644
50000;0,0696648
50000;0,0674198
50000;0,0710728
50000;0,0695478
50000;0,0711216
50000;0,0689132
50000;0,070425
50000;0,0691569
50000;0,069547
50000;0,0739979
50000;0,0715376
50000;0,0708016
50000;0,0689025
50000;0,0701714
50000;0,0701251
50000;0,0692992
50000;0,0688533
50000;0,0704918
50000;0,0700992
50000;0,0699072
50000;0,0693501
50000;0,0708004
50000;0,0692931
50000;0,0690637
50000;0,0688635
50000;0,0690715
50000;0,0689649
50000;0,0714473
50000;0,0686293
50000;0,0685345
50000;0,0729521
50000;0,0711503
50000;0,0696627
50000;0,0693759
50000;0,0695893
50000;0,0683171
50000;0,0686502
50000;0,069387
50000;0,0692857
50000;0,0697444
50000;0,0695692
50000;0,0702014
50000;0,0677078
50000;0,0702137
50000;0,070164
50000;0,0698071
50000;0,0695971
50000;0,0689583
50000;0,0711844
50000;0,0692397
50000;0,0696065
50000;0,0791544
50000;0,0687257
50000;0,0698145
50000;0,0770842
50000;0,073627
50000;0,0714925
50000;0,0720886
50000;0,0712106
50000;0,0696077
50000;0,0697768
50000;0,0701485
50000;0,070331
50000;0,0697554
50000;0,0689546
50000;0,0712008
50000;0,070905
50000;0,0700537
50000;0,0698564
50000;0,0694153
50000;0,0705768
50000;0,0717673
50000;0,0695117
50000;0,0688717
50000;0,0695983
50000;0,0701456
50000;0,070612
50000;0,0694465
50000;0,0697066
50000;0,0705312
50000;0,0701747
50000;0,0703327
50000;0,0697017
50000;0,0700586
50000;0,0695208
50000;0,0696795
50000;0,0697337
50000;0,0702227
50000;0,070747
