100000;0.151737
100000;0.149479
100000;0.147937
100000;0.146566
100000;0.149448
100000;0.159687
100000;0.156694
100000;0.151038
100000;0.148782
100000;0.152699
100000;0.146843
100000;0.147021
100000;0.15011
100000;0.147384
100000;0.150313
100000;0.150784
100000;0.148795
100000;0.149138
100000;0.149104
100000;0.14863
100000;0.145309
100000;0.147782
100000;0.147556
100000;0.147402
100000;0.14823
100000;0.145309
100000;0.148312
100000;0.14573
100000;0.146855
100000;0.147453
100000;0.147844
100000;0.149506
100000;0.144764
100000;0.144902
100000;0.15136
100000;0.148784
100000;0.146875
100000;0.161903
100000;0.15404
100000;0.153443
100000;0.150227
100000;0.148699
100000;0.149841
100000;0.150445
100000;0.14623
100000;0.147775
100000;0.14612
100000;0.148251
100000;0.14793
100000;0.146572
100000;0.148577
100000;0.149467
100000;0.14834
100000;0.146884
100000;0.146786
100000;0.148349
100000;0.149149
100000;0.146194
100000;0.14872
100000;0.147444
100000;0.146582
100000;0.147352
100000;0.146649
100000;0.147757
100000;0.147483
100000;0.148133
100000;0.14692
100000;0.146754
100000;0.147128
100000;0.162372
100000;0.155396
100000;0.151724
100000;0.146836
100000;0.147571
100000;0.146354
100000;0.147855
100000;0.147825
100000;0.146349
100000;0.145966
100000;0.147344
100000;0.146661
100000;0.146921
100000;0.147766
100000;0.149277
100000;0.148876
100000;0.147543
100000;0.147182
100000;0.145682
100000;0.148883
100000;0.148383
100000;0.148481
100000;0.148242
100000;0.14717
100000;0.148052
100000;0.147294
100000;0.148526
100000;0.150027
100000;0.14762
100000;0.147824
100000;0.146836
