500000;0.82168
500000;0.831057
500000;0.847788
500000;0.824517
500000;0.83019
500000;0.822629
500000;0.82296
500000;0.836458
500000;0.83352
500000;0.828873
500000;0.818447
500000;0.823369
500000;0.821799
500000;0.84834
500000;0.826666
500000;0.832327
500000;0.8222
500000;0.828791
500000;0.830995
500000;0.843621
500000;0.825886
500000;0.820714
500000;0.820725
500000;0.818889
500000;0.821094
500000;0.846644
500000;0.823891
500000;0.834014
500000;0.831825
500000;0.823256
500000;0.828657
500000;0.842355
500000;0.825861
500000;0.832401
500000;0.831134
500000;0.822003
500000;0.840225
500000;0.827519
500000;0.832782
500000;0.829223
500000;0.812889
500000;0.828503
500000;0.8482
500000;0.819807
500000;0.829793
500000;0.82238
500000;0.819324
500000;0.819805
500000;0.852998
500000;0.825566
500000;0.828731
500000;0.820726
500000;0.82523
500000;0.8248
500000;0.819362
500000;0.818878
500000;0.825528
500000;0.824592
500000;0.82414
500000;0.834302
500000;0.83689
500000;0.81965
500000;0.830467
500000;0.826652
500000;0.825973
500000;0.838739
500000;0.823717
500000;0.82567
500000;0.824306
500000;0.828383
500000;0.831597
500000;0.848981
500000;0.835
500000;0.824251
500000;0.82354
500000;0.826465
500000;0.830483
500000;0.84428
500000;0.822961
500000;0.833189
500000;0.828432
500000;0.826267
500000;0.826631
500000;0.841985
500000;0.819253
500000;0.829039
500000;0.828504
500000;0.821123
500000;0.842255
500000;0.825317
500000;0.822932
500000;0.828128
500000;0.826662
500000;0.82864
500000;0.847493
500000;0.829751
500000;0.830123
500000;0.833457
500000;0.829944
500000;0.824287
