1000000;1.74471
1000000;1.72587
1000000;1.71471
1000000;1.73699
1000000;1.71287
1000000;1.71678
1000000;1.74976
1000000;1.72943
1000000;1.71297
1000000;1.74318
1000000;1.72591
1000000;1.72801
1000000;1.74845
1000000;1.71788
1000000;1.73641
1000000;1.72425
1000000;1.72726
1000000;1.74772
1000000;1.71867
1000000;1.72095
1000000;1.74227
1000000;1.71673
1000000;1.72197
1000000;1.73698
1000000;1.72948
1000000;1.73256
1000000;1.71703
1000000;1.71578
1000000;1.74136
1000000;1.71281
1000000;1.71816
1000000;1.74334
1000000;1.72426
1000000;1.71303
1000000;1.73517
1000000;1.71751
1000000;1.71716
1000000;1.74161
1000000;1.70475
1000000;1.73605
1000000;1.70992
1000000;1.71029
1000000;1.74392
1000000;1.71833
1000000;1.71418
1000000;1.73775
1000000;1.7291
1000000;1.7191
1000000;1.73947
1000000;1.71425
1000000;1.72786
1000000;1.72854
1000000;1.72006
1000000;1.73281
1000000;1.73276
1000000;1.71763
1000000;1.73554
1000000;1.72229
1000000;1.71647
1000000;1.73207
1000000;1.72312
1000000;1.72149
1000000;1.74301
1000000;1.71554
1000000;1.73943
1000000;1.71418
1000000;1.71898
1000000;1.75201
1000000;1.72329
1000000;1.72496
1000000;1.73743
1000000;1.73022
1000000;1.72727
1000000;1.74806
1000000;1.71642
1000000;1.73324
1000000;1.72676
1000000;1.71116
1000000;1.74258
1000000;1.73619
1000000;1.70802
1000000;1.73366
1000000;1.71373
1000000;1.71386
1000000;1.73815
1000000;1.72585
1000000;1.72687
1000000;1.74736
1000000;1.71607
1000000;1.73198
1000000;1.72202
1000000;1.71583
1000000;1.7356
1000000;1.70299
1000000;1.72208
1000000;1.73491
1000000;1.71746
1000000;1.72088
1000000;1.7327
1000000;1.71711
