10000;0,011872
10000;0,0115225
10000;0,0122318
10000;0,0123795
10000;0,0125862
10000;0,0122355
10000;0,0124656
10000;0,0120587
10000;0,0123311
10000;0,0118621
10000;0,0125801
10000;0,0123869
10000;0,0127069
10000;0,0126736
10000;0,0116816
10000;0,0129391
10000;0,0121986
10000;0,0119663
10000;0,012231
10000;0,0127951
10000;0,0126728
10000;0,0126055
10000;0,0115356
10000;0,0128948
10000;0,0125608
10000;0,0121173
10000;0,01253
10000;0,0132402
10000;0,0119516
10000;0,0122018
10000;0,0115385
10000;0,0121432
10000;0,0127397
10000;0,0123869
10000;0,0131409
10000;0,011849
10000;0,0119467
10000;0,0128513
10000;0,0114338
10000;0,0117994
10000;0,0125202
10000;0,0114178
10000;0,012343
10000;0,0117542
10000;0,0121337
10000;0,0116271
10000;0,0117994
10000;0,0122154
10000;0,0120763
10000;0,012889
10000;0,0118096
10000;0,0116267
10000;0,0122133
10000;0,0119065
10000;0,0127725
10000;0,0137514
10000;0,0123216
10000;0,0126798
10000;0,0122781
10000;0,0113682
10000;0,012503
10000;0,0126338
10000;0,0128238
10000;0,0125161
10000;0,0123019
10000;0,0117875
10000;0,0125932
10000;0,0118831
10000;0,0119893
10000;0,0128291
10000;0,0118281
10000;0,0125953
10000;0,0125477
10000;0,011671
10000;0,0137415
10000;0,0121436
10000;0,0118695
10000;0,0125186
10000;0,0120463
10000;0,0119479
10000;0,0123696
10000;0,0121986
10000;0,0126191
10000;0,0116308
10000;0,0115142
10000;0,0120611
10000;0,0120907
10000;0,011977
10000;0,0122646
10000;0,0130342
10000;0,0119844
10000;0,0118215
10000;0,0131581
10000;0,0119467
10000;0,0123372
10000;0,0120053
10000;0,0131036
10000;0,011858
10000;0,01213
10000;0,0118449
