50000;0,0695745
50000;0,0702014
50000;0,0718933
50000;0,071515
50000;0,0698026
50000;0,0705419
50000;0,06938
50000;0,069787
50000;0,0705874
50000;0,0691281
50000;0,0702633
50000;0,0725009
50000;0,0696455
50000;0,0724282
50000;0,0684529
50000;0,0712049
50000;0,0699823
50000;0,0703823
50000;0,0717472
50000;0,0697587
50000;0,0739987
50000;0,0714108
50000;0,069195
50000;0,0700771
50000;0,0692049
50000;0,070985
50000;0,0705538
50000;0,0708923
50000;0,0695684
50000;0,0705394
50000;0,0711536
50000;0,0677702
50000;0,0694966
50000;0,0705115
50000;0,0693197
50000;0,0704352
50000;0,0689066
50000;0,0686756
50000;0,0718502
50000;0,0700742
50000;0,0692418
50000;0,0700065
50000;0,069611
50000;0,0708106
50000;0,0687458
50000;0,0708106
50000;0,0701501
50000;0,0710367
50000;0,0777087
50000;0,0728086
50000;0,0715954
50000;0,0720984
50000;0,0730929
50000;0,0713427
50000;0,0694605
50000;0,0680943
50000;0,0681698
50000;0,0706051
50000;0,0691163
50000;0,0703638
50000;0,0701152
50000;0,0713513
50000;0,069417
50000;0,0689764
50000;0,0703581
50000;0,0693304
50000;0,0688853
50000;0,0696496
50000;0,0703663
50000;0,070356
50000;0,0706042
50000;0,0714079
50000;0,070484
50000;0,0693965
50000;0,068866
50000;0,0698797
50000;0,068482
50000;0,0712668
50000;0,0702469
50000;0,068665
50000;0,0689439
50000;0,0688443
50000;0,0689374
50000;0,0692783
50000;0,0693722
50000;0,0692397
50000;0,069211
50000;0,0691938
50000;0,0695216
50000;0,0710338
50000;0,070699
50000;0,068649
50000;0,0712176
50000;0,0687757
50000;0,0694605
50000;0,0692369
50000;0,0693747
50000;0,0706781
50000;0,0697989
50000;0,0684955
