500000;1.77687
500000;1.76865
500000;1.75893
500000;1.76673
500000;1.75825
500000;1.76703
500000;1.7565
500000;1.75656
500000;1.75704
500000;1.75928
500000;1.74924
500000;1.75151
500000;1.76162
500000;1.75678
500000;1.7574
500000;1.75641
500000;1.75401
500000;1.75247
500000;1.74872
500000;1.76652
500000;1.75344
500000;1.75081
500000;1.75074
500000;1.76057
500000;1.75759
500000;1.75327
500000;1.75476
500000;1.75553
500000;1.75148
500000;1.75392
500000;1.7548
500000;1.76838
500000;1.76068
500000;1.761
500000;1.75368
500000;1.756
500000;1.76995
500000;1.76068
500000;1.75659
500000;1.75578
500000;1.75869
500000;1.74817
500000;1.76346
500000;1.75286
500000;1.76119
500000;1.75764
500000;1.7491
500000;1.74568
500000;1.75634
500000;1.74739
500000;1.75322
500000;1.75069
500000;1.74875
500000;1.76212
500000;1.75748
500000;1.75067
500000;1.75422
500000;1.76498
500000;1.75019
500000;1.7601
500000;1.7563
500000;1.75805
500000;1.75209
500000;1.75113
500000;1.75258
500000;1.76113
500000;1.74934
500000;1.7597
500000;1.75783
500000;1.76332
500000;1.75446
500000;1.75326
500000;1.75538
500000;1.7607
500000;1.75515
500000;1.75312
500000;1.74676
500000;1.75719
500000;1.7478
500000;1.75869
500000;1.74875
500000;1.75568
500000;1.76099
500000;1.75284
500000;1.75701
500000;1.74924
500000;1.74947
500000;1.7554
500000;1.75592
500000;1.75864
500000;1.76139
500000;1.75236
500000;1.75184
500000;1.75576
500000;1.75989
500000;1.75362
500000;1.76225
500000;1.75359
500000;1.7488
500000;1.75233
