50000;0,0694059
50000;0,0697292
50000;0,0700168
50000;0,0680988
50000;0,0702957
50000;0,0719802
50000;0,0692783
50000;0,0684996
50000;0,0696639
50000;0,0692771
50000;0,0691753
50000;0,068425
50000;0,0711811
50000;0,0716299
50000;0,0695117
50000;0,0696434
50000;0,0688804
50000;0,0682543
50000;0,0686715
50000;0,069769
50000;0,0730285
50000;0,0699462
50000;0,0702215
50000;0,0690153
50000;0,068402
50000;0,067835
50000;0,0689821
50000;0,0697251
50000;0,0689111
50000;0,0697612
50000;0,0694957
50000;0,0688172
50000;0,069931
50000;0,0721751
50000;0,0688028
50000;0,0716537
50000;0,0689534
50000;0,0684036
50000;0,0700615
50000;0,0697206
50000;0,0694789
50000;0,0683076
50000;0,0694748
50000;0,0689854
50000;0,0682116
50000;0,0687388
50000;0,0703831
50000;0,0692869
50000;0,0698186
50000;0,0691909
50000;0,0702194
50000;0,0703889
50000;0,0685357
50000;0,06965
50000;0,0694317
50000;0,0682855
50000;0,0694867
50000;0,0707856
50000;0,0678543
50000;0,0772348
50000;0,0761054
50000;0,0729743
50000;0,0714966
50000;0,0710732
50000;0,070315
50000;0,0695064
50000;0,0682198
50000;0,0682953
50000;0,0680377
50000;0,0698301
50000;0,070331
50000;0,0698498
50000;0,0683294
50000;0,0700496
50000;0,0706038
50000;0,0672968
50000;0,0702855
50000;0,0680479
50000;0,0691569
50000;0,0688783
50000;0,0701099
50000;0,0689595
50000;0,0697103
50000;0,0705841
50000;0,0696894
50000;0,0682609
50000;0,0688787
50000;0,0706715
50000;0,0685058
50000;0,0699868
50000;0,0724602
50000;0,0688697
50000;0,0692976
50000;0,0682646
50000;0,0700086
50000;0,0703035
50000;0,0690174
50000;0,0688881
50000;0,069412
50000;0,0712295
