100000;0,146878
100000;0,144679
100000;0,145939
100000;0,144605
100000;0,148555
100000;0,154591
100000;0,153461
100000;0,14926
100000;0,146959
100000;0,151517
100000;0,149339
100000;0,144152
100000;0,144964
100000;0,145454
100000;0,146573
100000;0,143679
100000;0,145003
100000;0,14513
100000;0,145226
100000;0,145954
100000;0,143162
100000;0,145064
100000;0,145437
100000;0,146169
100000;0,149395
100000;0,147942
100000;0,145215
100000;0,147177
100000;0,146973
100000;0,1437
100000;0,146946
100000;0,146011
100000;0,145319
100000;0,146788
100000;0,147414
100000;0,144644
100000;0,146315
100000;0,148741
100000;0,154013
100000;0,151555
100000;0,149323
100000;0,146183
100000;0,146193
100000;0,146909
100000;0,144054
100000;0,147598
100000;0,145229
100000;0,143818
100000;0,148652
100000;0,144978
100000;0,146599
100000;0,145909
100000;0,143693
100000;0,145252
100000;0,14383
100000;0,147645
100000;0,146136
100000;0,144493
100000;0,14367
100000;0,14444
100000;0,147542
100000;0,145955
100000;0,146642
100000;0,146007
100000;0,147167
100000;0,145898
100000;0,142888
100000;0,1481
100000;0,145421
100000;0,15426
100000;0,150426
100000;0,151997
100000;0,152675
100000;0,145705
100000;0,146992
100000;0,145302
100000;0,145583
100000;0,14657
100000;0,144255
100000;0,143415
100000;0,144608
100000;0,145763
100000;0,146032
100000;0,145649
100000;0,145955
100000;0,144419
100000;0,145318
100000;0,146323
100000;0,146148
100000;0,147958
100000;0,145158
100000;0,145399
100000;0,145709
100000;0,145483
100000;0,143992
100000;0,146302
100000;0,145438
100000;0,144467
100000;0,144082
100000;0,144432
