50000;0.0682022
50000;0.0694559
50000;0.069529
50000;0.0692291
50000;0.0697464
50000;0.0698699
50000;0.0693883
50000;0.0698658
50000;0.0714875
50000;0.0687441
50000;0.0699158
50000;0.0689866
50000;0.071259
50000;0.0708754
50000;0.0703286
50000;0.06986
50000;0.0687015
50000;0.0690814
50000;0.0678695
50000;0.0695503
50000;0.0741058
50000;0.0706609
50000;0.070363
50000;0.0692738
50000;0.0691999
50000;0.070347
50000;0.0702703
50000;0.0723228
50000;0.0705739
50000;0.0685423
50000;0.0792467
50000;0.0706834
50000;0.0690001
50000;0.0706998
50000;0.0716922
50000;0.071641
50000;0.0677579
50000;0.0710264
50000;0.0678399
50000;0.067945
50000;0.0681517
50000;0.0696303
50000;0.0690933
50000;0.0691716
50000;0.0703528
50000;0.0703249
50000;0.0725091
50000;0.0732295
50000;0.073394
50000;0.0712668
50000;0.0719306
50000;0.0699253
50000;0.068658
50000;0.0694309
50000;0.0712049
50000;0.0698375
50000;0.0685534
50000;0.0692262
50000;0.0701435
50000;0.0709173
50000;0.0702933
50000;0.0706202
50000;0.0693899
50000;0.0683405
50000;0.0702055
50000;0.0695273
50000;0.0684184
50000;0.0688176
50000;0.0707778
50000;0.06842
50000;0.068628
50000;0.0718001
50000;0.0698326
50000;0.0690867
50000;0.0695807
50000;0.070523
50000;0.0710707
50000;0.0695741
50000;0.070777
50000;0.069497
50000;0.0704627
50000;0.0679269
50000;0.0694896
50000;0.0692151
50000;0.0691154
50000;0.0710646
50000;0.0694125
50000;0.0689567
50000;0.0697197
50000;0.0707626
50000;0.0682625
50000;0.069753
50000;0.0681021
50000;0.0694211
50000;0.0712004
50000;0.0700537
50000;0.0701649
50000;0.0693772
50000;0.0701521
50000;0.0703741
