100000;0,154184
100000;0,143376
100000;0,147666
100000;0,146025
100000;0,145622
100000;0,145392
100000;0,148447
100000;0,143579
100000;0,145524
100000;0,148737
100000;0,144845
100000;0,147144
100000;0,147135
100000;0,147345
100000;0,149204
100000;0,148107
100000;0,145327
100000;0,145552
100000;0,150188
100000;0,156015
100000;0,149485
100000;0,148598
100000;0,148509
100000;0,147147
100000;0,147224
100000;0,146773
100000;0,147531
100000;0,146916
100000;0,159057
100000;0,145892
100000;0,147364
100000;0,145563
100000;0,145523
100000;0,146615
100000;0,146791
100000;0,14616
100000;0,14511
100000;0,146806
100000;0,145229
100000;0,145176
100000;0,14518
100000;0,146599
100000;0,146514
100000;0,145097
100000;0,146502
100000;0,146068
100000;0,147031
100000;0,143949
100000;0,14498
100000;0,145346
100000;0,147581
100000;0,15532
100000;0,15378
100000;0,148299
100000;0,148916
100000;0,145577
100000;0,14661
100000;0,143634
100000;0,144333
100000;0,145083
100000;0,144343
100000;0,144071
100000;0,146539
100000;0,147
100000;0,145122
100000;0,147069
100000;0,14363
100000;0,147823
100000;0,146209
100000;0,145977
100000;0,148136
100000;0,14371
100000;0,144278
100000;0,146552
100000;0,14618
100000;0,144727
100000;0,150237
100000;0,145135
100000;0,143732
100000;0,145325
100000;0,14879
100000;0,145061
100000;0,146818
100000;0,152102
100000;0,154468
100000;0,151906
100000;0,147323
100000;0,152064
100000;0,146711
100000;0,14837
100000;0,147842
100000;0,146406
100000;0,143523
100000;0,1454
100000;0,14414
100000;0,14695
100000;0,147694
100000;0,146877
100000;0,144075
100000;0,148226
