500000;0,84663
500000;0,823617
500000;0,815335
500000;0,809684
500000;0,806992
500000;0,809683
500000;0,832431
500000;0,818413
500000;0,811676
500000;0,810419
500000;0,814416
500000;0,812653
500000;0,834737
500000;0,810759
500000;0,821245
500000;0,804936
500000;0,811078
500000;0,813114
500000;0,832319
500000;0,807948
500000;0,811383
500000;0,8154
500000;0,810347
500000;0,809015
500000;0,827841
500000;0,811326
500000;0,809527
500000;0,812566
500000;0,813221
500000;0,812386
500000;0,831962
500000;0,813506
500000;0,815274
500000;0,81123
500000;0,801332
500000;0,812176
500000;0,831814
500000;0,811263
500000;0,810831
500000;0,823204
500000;0,809143
500000;0,817173
500000;0,809057
500000;0,809149
500000;0,812444
500000;0,811528
500000;0,810837
500000;0,818056
500000;0,824033
500000;0,823482
500000;0,810228
500000;0,805701
500000;0,8061
500000;0,827705
500000;0,818588
500000;0,812825
500000;0,820062
500000;0,809144
500000;0,811464
500000;0,841205
500000;0,808901
500000;0,813719
500000;0,808035
500000;0,813626
500000;0,818557
500000;0,839593
500000;0,81178
500000;0,821772
500000;0,811069
500000;0,811752
500000;0,817643
500000;0,840088
500000;0,810727
500000;0,815487
500000;0,817463
500000;0,810595
500000;0,812824
500000;0,834706
500000;0,811425
500000;0,811168
500000;0,805513
500000;0,809288
500000;0,806059
500000;0,833057
500000;0,810953
500000;0,810732
500000;0,810048
500000;0,811412
500000;0,815898
500000;0,83408
500000;0,811782
500000;0,807998
500000;0,814049
500000;0,812236
500000;0,809416
500000;0,831154
500000;0,811712
500000;0,811397
500000;0,804824
500000;0,817512
