1000000;1.76875
1000000;1.73397
1000000;1.73859
1000000;1.7471
1000000;1.71954
1000000;1.7361
1000000;1.72698
1000000;1.71494
1000000;1.74484
1000000;1.72049
1000000;1.722
1000000;1.74758
1000000;1.70529
1000000;1.71558
1000000;1.72799
1000000;1.73181
1000000;1.71731
1000000;1.72692
1000000;1.74549
1000000;1.74554
1000000;1.72064
1000000;1.72696
1000000;1.75401
1000000;1.72837
1000000;1.72414
1000000;1.79423
1000000;1.73722
1000000;1.74577
1000000;1.74443
1000000;1.72753
1000000;1.73652
1000000;1.72714
1000000;1.73024
1000000;1.74475
1000000;1.70839
1000000;1.72804
1000000;1.74397
1000000;1.72504
1000000;1.72396
1000000;1.74636
1000000;1.73713
1000000;1.72729
1000000;1.73495
1000000;1.72026
1000000;1.74022
1000000;1.73052
1000000;1.71775
1000000;1.74564
1000000;1.72119
1000000;1.72732
1000000;1.73907
1000000;1.72299
1000000;1.73493
1000000;1.74924
1000000;1.72786
1000000;1.72496
1000000;1.72809
1000000;1.72406
1000000;1.75214
1000000;1.72359
1000000;1.7298
1000000;1.74903
1000000;1.71947
1000000;1.71629
1000000;1.74333
1000000;1.72051
1000000;1.72804
1000000;1.74207
1000000;1.71367
1000000;1.74453
1000000;1.74043
1000000;1.72391
1000000;1.74677
1000000;1.72514
1000000;1.7218
1000000;1.7462
1000000;1.72853
1000000;1.71669
1000000;1.74719
1000000;1.72127
1000000;1.72383
1000000;1.73383
1000000;1.72083
1000000;1.74425
1000000;1.72632
1000000;1.72737
1000000;1.7398
1000000;1.72608
1000000;1.72288
1000000;1.73659
1000000;1.72203
1000000;1.72698
1000000;1.74044
1000000;1.72573
1000000;1.72023
1000000;1.74601
1000000;1.72441
1000000;1.74993
1000000;1.73016
1000000;1.72065
