10000;0.012496
10000;0.0116656
10000;0.0116353
10000;0.0117616
10000;0.0125813
10000;0.0126326
10000;0.0117772
10000;0.0131048
10000;0.0120443
10000;0.0125378
10000;0.0125711
10000;0.0121916
10000;0.0126277
10000;0.0123951
10000;0.0116381
10000;0.0120796
10000;0.0124016
10000;0.0126265
10000;0.0118523
10000;0.0115323
10000;0.0127663
10000;0.0121292
10000;0.0121583
10000;0.0123081
10000;0.0124866
10000;0.0124808
10000;0.0117149
10000;0.0125477
10000;0.0118523
10000;0.0123602
10000;0.0120665
10000;0.0125497
10000;0.0125711
10000;0.0126466
10000;0.0123996
10000;0.0118646
10000;0.0130995
10000;0.0117186
10000;0.0121666
10000;0.0118937
10000;0.0118868
10000;0.0117374
10000;0.0115327
10000;0.0119089
10000;0.0127865
10000;0.0120291
10000;0.0119536
10000;0.0117538
10000;0.0124734
10000;0.0119188
10000;0.0127348
10000;0.0128373
10000;0.0124066
10000;0.0120517
10000;0.0130301
10000;0.0119516
10000;0.0120673
10000;0.01205
10000;0.011687
10000;0.0127048
10000;0.0117727
10000;0.0120131
10000;0.0122679
10000;0.0123093
10000;0.0125062
10000;0.0123856
10000;0.0117251
10000;0.0123684
10000;0.0120332
10000;0.0119848
10000;0.0121292
10000;0.0116546
10000;0.0122753
10000;0.0140201
10000;0.0127668
10000;0.012944
10000;0.0124111
10000;0.0123036
10000;0.0132357
10000;0.0123302
10000;0.0124964
10000;0.0128398
10000;0.0121686
10000;0.01176
10000;0.0129789
10000;0.0130822
10000;0.0115893
10000;0.0130318
10000;0.0115118
10000;0.0128312
10000;0.0120345
10000;0.0118228
10000;0.0120496
10000;0.0123405
10000;0.0116189
10000;0.0127081
10000;0.01213
10000;0.0115467
10000;0.0121858
10000;0.0122822
