10000;0,0115528
10000;0,0129222
10000;0,0127737
10000;0,0127659
10000;0,0133161
10000;0,0116993
10000;0,0122137
10000;0,0132574
10000;0,0129542
10000;0,0124353
10000;0,0127081
10000;0,0121641
10000;0,0123573
10000;0,0128837
10000;0,0120172
10000;0,012985
10000;0,0121194
10000;0,0120759
10000;0,0127118
10000;0,0128439
10000;0,0119692
10000;0,0122605
10000;0,0130178
10000;0,0121034
10000;0,0120053
10000;0,012679
10000;0,0130039
10000;0,0120386
10000;0,0121936
10000;0,0120431
10000;0,0124258
10000;0,0122929
10000;0,0121112
10000;0,0126244
10000;0,0227142
10000;0,0124484
10000;0,0131926
10000;0,0129711
10000;0,0125034
10000;0,0117251
10000;0,0137325
10000;0,0124775
10000;0,0120439
10000;0,0127253
10000;0,0123799
10000;0,0125743
10000;0,0122396
10000;0,0120427
10000;0,0118482
10000;0,011938
10000;0,0119688
10000;0,0127545
10000;0,0123553
10000;0,0121719
10000;0,0122982
10000;0,0131606
10000;0,0128623
10000;0,0118749
10000;0,0126219
10000;0,0126014
10000;0,0122814
10000;0,0125772
10000;0,0127389
10000;0,0118236
10000;0,0131688
10000;0,0131528
10000;0,0117305
10000;0,0133624
10000;0,0124874
10000;0,0119971
10000;0,0130199
10000;0,0149875
10000;0,01165
10000;0,013042
10000;0,0128316
10000;0,011721
10000;0,0126482
10000;0,0127454
10000;0,0128217
10000;0,013168
10000;0,0125924
10000;0,0116825
10000;0,0127536
10000;0,012738
10000;0,0123261
10000;0,0125354
10000;0,0127774
10000;0,0122314
10000;0,0123778
10000;0,0128615
10000;0,0123577
10000;0,0122851
10000;0,013257
10000;0,011698
10000;0,0128874
10000;0,0124677
10000;0,0118367
10000;0,0125411
10000;0,0120537
10000;0,012352
