500000;0,836213
500000;0,843672
500000;0,833831
500000;0,861795
500000;0,834751
500000;0,833542
500000;0,837464
500000;0,838223
500000;0,833583
500000;0,859702
500000;0,841978
500000;0,835567
500000;0,831755
500000;0,837474
500000;0,839355
500000;0,848553
500000;0,83874
500000;0,829211
500000;0,833443
500000;0,840184
500000;0,858848
500000;0,83705
500000;0,839196
500000;0,836803
500000;0,840404
500000;0,841598
500000;0,858921
500000;0,8427
500000;0,832468
500000;0,837768
500000;0,828229
500000;0,826386
500000;0,860581
500000;0,833221
500000;0,831822
500000;0,833994
500000;0,830455
500000;0,847297
500000;0,844452
500000;0,836839
500000;0,847788
500000;0,830328
500000;0,838351
500000;0,865211
500000;0,833848
500000;0,836968
500000;0,837852
500000;0,840162
500000;0,828277
500000;0,854783
500000;0,837756
500000;0,834044
500000;0,83379
500000;0,837971
500000;0,843669
500000;0,862009
500000;0,856518
500000;0,827376
500000;0,833615
500000;0,835715
500000;0,866757
500000;0,8522
500000;0,839552
500000;0,843535
500000;0,840466
500000;0,837627
500000;0,863943
500000;0,829621
500000;0,833203
500000;0,841059
500000;0,83539
500000;0,838757
500000;0,858832
500000;0,832442
500000;0,83093
500000;0,84947
500000;0,836448
500000;0,837003
500000;0,860805
500000;0,839998
500000;0,830928
500000;0,83563
500000;0,836535
500000;0,855338
500000;0,833551
500000;0,840508
500000;0,83905
500000;0,83901
500000;0,840503
500000;0,863559
500000;0,840678
500000;0,834314
500000;0,834848
500000;0,835619
500000;0,831632
500000;0,857317
500000;0,839751
500000;0,829421
500000;0,835431
500000;0,841598
