100000;0,149566
100000;0,145177
100000;0,14418
100000;0,146619
100000;0,144091
100000;0,145202
100000;0,146696
100000;0,145481
100000;0,14505
100000;0,149633
100000;0,146454
100000;0,144589
100000;0,147806
100000;0,14713
100000;0,144603
100000;0,146234
100000;0,146303
100000;0,146468
100000;0,145326
100000;0,146907
100000;0,148104
100000;0,154089
100000;0,155251
100000;0,152953
100000;0,147316
100000;0,146578
100000;0,14466
100000;0,146039
100000;0,147886
100000;0,146199
100000;0,146154
100000;0,146607
100000;0,145734
100000;0,144806
100000;0,146019
100000;0,145565
100000;0,14718
100000;0,146879
100000;0,143514
100000;0,147983
100000;0,14487
100000;0,146328
100000;0,145957
100000;0,144863
100000;0,145692
100000;0,146495
100000;0,147749
100000;0,145471
100000;0,145215
100000;0,147881
100000;0,147732
100000;0,146882
100000;0,146118
100000;0,144404
100000;0,154865
100000;0,152254
100000;0,152207
100000;0,146242
100000;0,144922
100000;0,155954
100000;0,144241
100000;0,144739
100000;0,147557
100000;0,14476
100000;0,146434
100000;0,144791
100000;0,144489
100000;0,146396
100000;0,144482
100000;0,145253
100000;0,147271
100000;0,1459
100000;0,14476
100000;0,145154
100000;0,145256
100000;0,146005
100000;0,145638
100000;0,147926
100000;0,152472
100000;0,146882
100000;0,146713
100000;0,144264
100000;0,146758
100000;0,146538
100000;0,145996
100000;0,14639
100000;0,147857
100000;0,153411
100000;0,150021
100000;0,148283
100000;0,146306
100000;0,147107
100000;0,144932
100000;0,144731
100000;0,144813
100000;0,146688
100000;0,145185
100000;0,148903
100000;0,157565
100000;0,147826
