100000;0,334691
100000;0,345761
100000;0,334167
100000;0,328
100000;0,333042
100000;0,337454
100000;0,330945
100000;0,335117
100000;0,329409
100000;0,328544
100000;0,32853
100000;0,339316
100000;0,331617
100000;0,330942
100000;0,330099
100000;0,339821
100000;0,336862
100000;0,328568
100000;0,330834
100000;0,332405
100000;0,32954
100000;0,33268
100000;0,330677
100000;0,325516
100000;0,32681
100000;0,331848
100000;0,330979
100000;0,330761
100000;0,334458
100000;0,325435
100000;0,34491
100000;0,335663
100000;0,323184
100000;0,330738
100000;0,326077
100000;0,328083
100000;0,327901
100000;0,330776
100000;0,324891
100000;0,329473
100000;0,329682
100000;0,329665
100000;0,328712
100000;0,331679
100000;0,342409
100000;0,343025
100000;0,328118
100000;0,33005
100000;0,330465
100000;0,327888
100000;0,327977
100000;0,330199
100000;0,32483
100000;0,326316
100000;0,328211
100000;0,32566
100000;0,32844
100000;0,32984
100000;0,332688
100000;0,347975
100000;0,337945
100000;0,328098
100000;0,332737
100000;0,328994
100000;0,323971
100000;0,326641
100000;0,331409
100000;0,326742
100000;0,329946
100000;0,3285
100000;0,328665
100000;0,328287
100000;0,333046
100000;0,331223
100000;0,345836
100000;0,331725
100000;0,329841
100000;0,333993
100000;0,332883
100000;0,330726
100000;0,32835
100000;0,333905
100000;0,327594
100000;0,327789
100000;0,330643
100000;0,331353
100000;0,33073
100000;0,327017
100000;0,342378
100000;0,341523
100000;0,334973
100000;0,342321
100000;0,3307
100000;0,33735
100000;0,331723
100000;0,331151
100000;0,325484
100000;0,326479
100000;0,330693
100000;0,330268
